label,class,ASC,ASC_VAR,ASS,ASS_VAR,ASF1,ASF2,ASF3,ASF4,ASF5,ASF6,ASF7,ASF8,ASF9,ASF10,ASF11,ASF12,ASF13,ASF14,ASF15,ASF16,ASF17,ASF18,ASF19,ASF20,ASF21,ASF22,ASF23,ASF24,ASF_MEAN,ASF_VAR1,ASF_VAR2,ASF_VAR3,ASF_VAR4,ASF_VAR5,ASF_VAR6,ASF_VAR7,ASF_VAR8,ASF_VAR9,ASF_VAR10,ASF_VAR11,ASF_VAR12,ASF_VAR13,ASF_VAR14,ASF_VAR15,ASF_VAR16,ASF_VAR17,ASF_VAR18,ASF_VAR19,ASF_VAR20,ASF_VAR21,ASF_VAR22,ASF_VAR23,ASF_VAR24,ASF_VAR_MEAN,AFF,AFF_VAR,LAT,TC,SC,SC_VAR,HSC,HSD,HSS,HSV,ASB1,ASB2,ASB3,ASB4,ASB5,ASB6,ASB7,ASB8,ASB9,ASB10,ASB11,ASB12,ASB13,ASB14,ASB15,ASB16,ASB17,ASB18,ASB19,ASB20,ASB_MEAN,ASP1,ASP2,ASP3,ASP4,ASP5,ASP6,ASP7,ASP8,ASP9,ASP10,ASP11,ASP12,ASP13,ASP14,ASP15,ASP16,ASP17,ASP18,ASP19,ASP20,ASP21,ASP_MEAN,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20
TP0_sadness_48,sadness,-1.364583724386963,2.856017783649918,1.476806914727408,0.3525331593844864,0.004898918076147777,0.007662467352211728,0.010683114940985715,0.011482426284455444,0.012984315889965358,0.014702004922977007,0.015663841940427893,0.01584975013819393,0.01594981771254508,0.017357178760723076,0.01992187005096939,0.021149365709106225,0.021153774304550604,0.021759500116147232,0.027003467650272554,0.03384959034223665,0.04468324552101631,0.048180362774362946,0.05131543620907124,0.05857520278973012,0.0714061838460123,0.11106447566907784,0.1896017570070609,nan,nan,7.715561396338701e-05,0.0003337074941619609,0.0010960693455972453,0.001106748928022613,0.001158244063126468,0.001265322426338905,0.0013089049429462721,0.0012920947639232124,0.0012924775680692563,0.0012914217900105828,0.0013070567451935302,0.0012605042387976932,0.001214337596457465,0.0011283106726992398,0.0011844207884276568,0.0011375179319813476,0.0016772199730314733,0.0018596313878873171,0.0017377367099524316,0.0019179450589487856,0.0025915056906299066,0.005962939133486111,0.004735493173294745,nan,nan,246.22431411147946,137479.62867159434,-0.2907300390241692,0.91726574417308,2996.1168563072993,1686900.326277626,2667.098534902613,0.16419545422712103,0.9084302050818984,0.132483132270153,0.002994948295740889,0.5795772220131654,0.009955149631373441,-0.0045897305361118955,-0.007408715886516117,0.00390150580053107,0.007380749723794794,0.0017798209364881812,0.003949472092472926,-0.0007777662527726504,0.0030096819088579344,0.0004951411542611568,0.000202238635528743,0.0011200196504795956,-0.00011203554207435168,0.00039824702360482335,0.00023828777509760413,0.0010788315346138017,0.0029472389258175494,0.0031559505994639106,0.03046481287419084,683.5336874518563,-0.10802882449172746,-9.254041202979078,-0.14432373395501544,0.11943657511595675,0.0869585352608859,-0.05278854536187009,-0.07287070515695794,-0.023284105126922885,-0.005182018429556667,0.014713708280352272,-0.010463670456981527,-0.01656259649434155,0.009752918803232627,-0.013958641737719883,0.012161137102446007,-0.029887714470092013,-0.007120100426282424,-0.008090947743194746,-0.0016687166154855727,0.009062015565213629,32.09702384850186,-432.8048828159775,73.7883862505503,17.053756196393483,21.99169365533767,25.218849591593738,-7.362577288512998,8.432104508225745,3.9008061168988286,-7.045953836945747,2.6115360351187604,-2.76691895133256,9.038485073557005,0.030610619555255132,0.15414729115028344,-2.9137712659766324,2.5459050231115694,-5.029911775595685,-5.768759988082598,-1.865027649383881,5.220658502896666
TP0_sadness_52,sadness,-1.0155420138349878,3.4043923513874175,1.4468178445216031,0.4312613275121458,0.005634539421372643,0.006935995246223682,0.008855821520484227,0.009652456383001495,0.010779183149568201,0.011093122121073567,0.012255188495575367,0.01302567613651474,0.013069591579550314,0.014279747868845383,0.015020469796674617,0.01607939076002149,0.016329291529456832,0.017552298660908815,0.0206347663446607,0.02409249044159637,0.02789517634699596,0.028933723436372422,0.03727108043732849,0.043977842857383785,0.05847440806314232,0.08323295192642706,0.17993695699795115,nan,nan,0.0002104500755260255,0.00024664103594483806,0.0003452457835248144,0.000372013256545988,0.00041170515552282514,0.0004285970157475648,0.00047499937576607194,0.0005365470277954679,0.0005352050201954422,0.0006018391510624461,0.0005871473224906004,0.0005725720193552901,0.0005877127238523486,0.0006147653824247043,0.0007615843559398449,0.0007812538558746604,0.0008746072269605833,0.0008601993679954279,0.0014552756889113095,0.0021212863824591104,0.003867799252837974,0.00501551024912268,0.006035274557650519,nan,nan,265.3975582581571,133733.80629456506,0.0533345888650138,1.2302371770565739,3228.033120302687,1917061.3603330438,2472.455638544332,0.1675931608451531,0.9337289691979045,0.10541525821079284,0.008019672185128264,0.1332631726139158,0.011219197313865338,-0.0016069495413413104,0.00784253380167454,-0.007642017889574789,0.001510920054291705,0.004006891901724998,-0.001124959042649546,-0.005809223763169231,0.0026471255234259278,-0.00029663754651658447,-0.0016144660544461066,-0.0016240512869985018,3.436770084307237e-05,0.0005396607358737511,-0.0011934328942723779,0.003436349650025174,-0.0027464717960635795,0.003975446600114755,0.007641856413292567,643.015241260694,-0.1439709237051265,-2.459850852605358,-0.25043670184488837,0.046232124603517735,-0.20319824770972977,0.18687042665516682,-0.11782154472152544,-0.1442303721309941,0.036503352882374225,0.08649091887533719,-0.100210955915947,0.006977321145870004,0.03602760491745485,0.09601284472159904,-0.007613663660706931,-0.059663590166365785,0.0335650586139837,-0.04708034414394252,0.0875083381293936,-0.02668528657764764,30.479555560383638,-412.73076405769757,63.430481439677,21.463530742154983,24.26550856840002,17.16026938605132,-6.045191199819082,7.255180577195904,3.4847871257112466,-9.821141245166418,4.18772703525313,-2.79004042047681,10.085092717486065,0.15760090508345898,-1.2957452618823242,-4.276355224199851,2.4661593268236386,-5.2764758324894085,-5.6201710510556175,-2.2263195716871182,4.047152076948626
TP0_sadness_57,sadness,-1.2237195893093817,2.7187416700725655,1.4807833038363527,0.297313239943604,0.005388493509221444,0.006189201331215966,0.006752958939087309,0.007925062791172863,0.009098566284373968,0.009872239234262255,0.01089919526673952,0.011543269949017339,0.01160699875492344,0.012056395227927869,0.013825198727411756,0.016286096075096283,0.016399267477278278,0.01905263221220818,0.020945550409021033,0.02853729698461843,0.039105449207564674,0.04256876196371795,0.0476807398992617,0.05639036685893882,0.07332246964649398,0.10054978925613776,0.18461137333532904,nan,nan,0.00010416410015203794,0.0001187794439943171,0.00012683841101974363,0.00017549334370972898,0.0002295898275234412,0.0002374316783318781,0.0002582013443719625,0.0002650387515680188,0.00026300646658341707,0.00025671867552725443,0.0002757123667041491,0.0003392881510988592,0.00034300843818538463,0.00039100648034854507,0.0004348267785536366,0.0006048894289534725,0.0010974732111042006,0.001266986732411375,0.0013853009749232874,0.001557684076192175,0.002291632030084218,0.003754347948763256,0.005102281091591674,nan,nan,261.43113643673956,144045.03263725596,-0.8927900303521317,1.2762217091154329,3007.600802556862,1979422.3048693968,2821.1537065768566,0.15691923112344724,0.9102008621550632,0.1400414776297417,0.00971630334051445,-0.09275132982623728,0.008570233283670172,-0.010668567684249952,-0.00020996109718395345,-0.0053842186331993095,0.0024931200335109103,0.0063888265482559495,-0.0035357572725045376,-0.0016111859467113656,-0.0043962762353117555,0.0036849224550685265,-0.0013715090983676594,-0.007052128146138204,0.002247864113484262,-0.0005632486676511774,0.007753959535174681,-0.00018254991656775358,0.0015198229618071089,-0.0056737498099468636,-0.004551271503129188,687.7459489531504,-0.19809356177880133,1.87157147605732,-0.23137125487537807,0.26525932896487225,-0.026752225163605186,0.07410382242007549,-0.018155765427325863,-0.12659356926232204,0.1186697135820913,0.020324340192432105,0.11452043354827453,-0.04698590911684217,0.013095255987277373,0.07051707469276747,-0.022359208255664644,0.015609715488456214,-0.035374572599841954,0.03580735243097189,-0.018068736448500974,0.08754848155096438,32.84329624500655,-432.2516737886433,78.78529867239365,22.322675790738938,21.5902656837933,26.986836929279384,-7.328454587828821,4.508094523615833,1.8688182238532791,-11.130598051172933,4.493294424848836,-0.812199485132688,7.891806411660298,1.3193941914167242,-1.6233196344445244,-4.851646674982632,3.0106368329615,-4.612092578453432,-4.381076828201359,-1.2313391685352448,3.218074808213396
TP0_sadness_61,sadness,-1.9487107146924796,1.5651175715137222,1.4763014368525198,0.2605507421190542,0.003699522056257426,0.005153630704289948,0.006026391874977732,0.006223854788153926,0.007041203317477047,0.007345196359599255,0.007941740783973313,0.008225129318608953,0.008241451906544604,0.008810457207994175,0.013873381883782584,0.017613980948498992,0.01716246594804641,0.019783761949317868,0.02661681895607844,0.03305031367874833,0.03666389739855855,0.040135048995048425,0.04969792252116941,0.06688141690121155,0.08584822560091764,0.12901934585894673,0.19395814118979895,nan,nan,7.53711066778339e-05,0.00011173578649866047,0.0001452086465749601,0.00014640970032868235,0.00016003277533221797,0.00016567192696142702,0.00017146376045126027,0.0001737275585005277,0.00017034877809858826,0.00017746554285696473,0.0005514704906797587,0.0006665336387629484,0.0006530500526504979,0.0006891979895266084,0.0007452063546436489,0.0009557645009622992,0.0010268213231981117,0.0010581315578669097,0.001349327926832487,0.0021579538110733237,0.003302498516894137,0.005088949429544681,0.00589749615509699,nan,nan,217.15369538332607,122356.3825928321,-0.07987667370927602,1.3390862216913637,2621.0836137012193,1287493.9491006385,1946.2417181761011,0.1664539247210734,0.9107180270749362,0.08113763981214613,-0.007722141202613351,0.18458433162621346,-0.013004104740607855,-0.005982211416186812,-0.001963357904569879,0.006625534219020387,0.004865524521046582,0.0024848523768800385,-0.0007716858040730478,0.0019408687068726558,0.002787260657285151,-0.0008764979241125692,0.0009190853968117311,-0.0004633471993408046,-0.008246121837576057,-0.0026661378024104526,0.002336237044738492,5.569891940180361e-05,-0.0009951430800230574,-0.0014040058556678639,0.008125231935054428,767.4105104785133,0.18754700591227244,-3.8431124538806287,0.22322781196751668,0.17434436825733235,0.025420344275327165,-0.11962088473261612,-0.15662403666861047,-0.02222688850132958,0.047139308908858514,-0.02699462893896616,-0.09039783823448093,0.029416988318311414,-0.025720942447903974,0.0030354008771160098,-0.0037313271806229294,0.02058632875344257,-0.05120623052846189,0.029673183643341122,-0.0058997501451712,-0.004243361168981145,36.37148204176186,-459.4380932953907,104.50081336795448,21.807358376438916,-0.5551803349506659,28.45233644600636,-7.827476965445038,12.426930267494106,6.795768206628486,-6.135413317551898,2.762031050387585,-1.0101959472952133,12.630272346569578,3.150840824808836,-4.387532481834273,-6.0958345876619395,3.6211286123179,-3.5014441253490567,-6.060868328029657,-3.1507364929238735,2.461853130816229
TP0_sadness_66,sadness,-0.5691206592015767,3.445989921338679,1.5540574198498347,0.49523452530787127,0.008680353369194321,0.00956133036441188,0.009975985538391288,0.010169855048133026,0.010977541147446946,0.011516717961618515,0.012059635099318892,0.012655789931237168,0.012724154864243789,0.013537180579975008,0.015737521179772302,0.0173875851628372,0.018332667903131043,0.021212593679174597,0.024537388646569503,0.02541939599739761,0.03597201834412,0.04118510293280745,0.046387177821444046,0.051979208319403225,0.06627194754609002,0.0914999897096006,0.17546414050080641,nan,nan,0.0002378785649414562,0.0002564694186400182,0.00025898398428939224,0.0002573862379400382,0.0002585761212215519,0.0002529129487647467,0.0002516173179642855,0.000252758066047387,0.0002602398153402394,0.00028319248846239,0.0004939180395139967,0.0005422122960071238,0.000574861010842433,0.000617984338918647,0.0006379603371960512,0.000630118964849266,0.0010987643737764372,0.0012963389281965443,0.0014147548706432951,0.0016214864626949393,0.0022176756529750517,0.004152094140054369,0.0053880274217733126,nan,nan,371.203669744857,206574.42185596025,-0.5917600346881504,1.0506570404354336,3577.501024456535,1616950.6367671331,3831.3318071708654,0.15965300784376596,0.8252925164916779,0.19472092687721632,-0.011060184197645137,-4.331138672794912,0.016478732751671825,0.015023702357392624,0.0070951142980781486,-0.0028639899595574022,0.004721631491661416,0.005189742057610724,-0.0014347247845742333,0.0017757827386376025,0.0042881553610840395,-0.0007854257605576715,0.0024710591866550775,-0.0015996577838060994,0.0003377749404248193,0.002005251593523832,0.004667543205616245,-0.0009181531002543293,-0.0022044998349053167,-0.0027287913478781243,-0.21453398047908673,664.7997407451127,0.21107844278793253,76.77688601862943,-0.36509361473921903,-0.3255215294040183,-0.17515515078914493,0.10648525532633331,-0.047142724496591126,-0.09018655527534492,0.033329433028215665,-0.026122568273089192,-0.04826119403448413,0.0006784226291115568,-0.05205459476939668,-0.0036556516231030954,-0.023020090890945633,-0.04216148717977939,-0.05446692148104918,-0.02910924665606704,0.008000452144636482,0.04216354193825829,35.27125766580878,-443.3800236895376,44.32096065873919,10.994845926494694,26.541514285387677,21.654585325123062,-3.150058065375724,3.6186286915038255,3.2006219757663503,-4.7743351022110465,10.112702670523607,-2.1091419096936774,6.323978904791794,0.27835467215302473,0.6427750544853315,-1.3257049873532054,2.8103194809591763,-4.589538239662566,-4.205455086622202,0.8896548301608326,3.981447330272517
TP0_sadness_70,sadness,-1.0021352326682837,2.5503302253721882,1.44607793620274,0.43342879824812125,0.0054892246385921314,0.005748442237830064,0.006055471207712151,0.006344682299591925,0.006897137264057156,0.0075141679872742905,0.008929104352165878,0.00908748470554891,0.009035739904206976,0.009954093557437014,0.014162297012166253,0.015494601469583032,0.016363274245132915,0.020632955539446395,0.0296011377286222,0.03532047825960941,0.0473945450816101,0.05111192508519603,0.05750158546680717,0.06541820536472119,0.07533175423821792,0.12145702399041748,0.2062689843470768,nan,nan,0.0001768299207828317,0.0001882084541486816,0.0001964448125425634,0.0001966246159278514,0.00019838627252582444,0.00020573845578848626,0.0002377702291462846,0.00023722420343530768,0.0002323226769325801,0.00022032445130384896,0.00035695726542852956,0.00036527877651943856,0.0004027517618286959,0.0004337164198521817,0.0008093600074775263,0.0008541058992698197,0.0012348973659719702,0.0014991338203626963,0.0017435275011735718,0.0023125531824060874,0.003418938309365558,0.0042528358127536005,0.005743073270786196,nan,nan,291.66581621089074,159854.93940041395,-0.8927900303521317,1.18340385533728,2947.094458174093,2036701.9034234348,2481.7597243421646,0.1616307839781,0.9226977542773757,0.09976895337803957,-0.007012387433008191,0.1273846141253426,-0.00890520799958195,0.011468812515478113,0.01407724335248035,-0.0031713364719658257,0.0005136837877644739,-0.0016560057814712108,0.0037797367571592378,-0.004523988033315201,0.0005227639669195013,0.005301411308134255,-0.0023776365123088514,0.000884581637899425,-0.0009586400244897616,-0.0001771204011142169,0.0006962817989716513,-0.003171819095082644,-0.002049391446678444,0.0018901789317682105,0.0066257887491450755,680.5881399543862,0.17516221148983305,-2.9970903308844004,0.15508253117819892,-0.24578554912526557,-0.25314297738090136,0.04360563194421139,-0.008569252912681532,-0.05943435736810849,-0.07760274194385172,0.09213631056775037,-0.013844820067123611,-0.0046745057163864795,0.0512835167809133,0.01100832717221743,0.02943405635309558,-0.027938593018992954,-0.005666481549742889,-0.002768683581766151,-0.008803354327341934,-0.012746664961759245,32.25846591557305,-427.36493202734704,77.88487578531095,20.081872229994325,16.999216370411087,23.983799552612627,-4.854336942126994,-1.0247654051209012,6.194773395069802,-10.148236634123576,7.1506795849587785,-3.8397923373553464,6.17516703868409,2.774037804121059,-1.4583447442725663,-6.8767688641838065,3.1784623489020047,-1.9283101760314496,-8.11330994934966,-3.6673965922989367,2.7599942267761004
TP0_sadness_75,sadness,-0.9200948395543223,2.142019826425908,1.4411018747755622,0.43227323888280617,0.006287313289967403,0.007185404907890716,0.007985966668487237,0.008944314189297385,0.009983631143880354,0.010637450458996426,0.012852650340774794,0.013090033021434147,0.013133966681264753,0.014023240863289595,0.016173112205607975,0.017865350540055624,0.017895174793319115,0.018766695974238974,0.02603169334259781,0.03205868482506135,0.0375962288125026,0.04039970588723465,0.044241742945856616,0.054204374234167185,0.0704758341265278,0.1381932953456338,0.1850787090378484,nan,nan,0.0003689659706196291,0.0003880067650608931,0.000407561170248199,0.00043686226986739313,0.0004496268300108274,0.0004863030021716802,0.0006271852760249514,0.0006341488234359022,0.0006346371479342288,0.0006477463232377242,0.0006566367769217068,0.00069628373895189,0.0006975296936449968,0.0007467016120532101,0.0008147649743909717,0.0011134409456245839,0.001266218422144363,0.0012979641145546732,0.0012544715831961165,0.0016826712398554577,0.002892848360770894,0.00296943612621493,0.006416954975286163,nan,nan,221.04325926122075,89443.46877517678,-0.1938200260161128,1.433145362466848,2784.7720817755553,2156912.4174903715,2305.8221888058933,0.17190742096897868,0.8786948332952168,0.11428874451089277,-0.14036774351838582,-0.06419640472700731,0.016408293856171808,-0.017125518955617,-0.0032233719076478202,-0.003434580376190307,-0.00608096768626354,0.0027933784767171523,-0.004957485541677883,0.005282400959964431,-0.00028658178230380436,-0.006828344145680895,0.002961150069865754,0.002956189857595653,0.0008833087568430254,0.004179613997245134,0.0028810188848851412,-0.0013062409573998976,0.002294088028756889,0.005907455163496557,-0.010063017077331638,703.6384245005637,2.5601384489364865,1.0646887662524238,-0.2953977901359164,0.2999092614059449,0.05218292944032456,0.07063043567240304,0.0535625378821338,-0.043748060490389276,0.07232561495241316,-0.06985818248355961,0.005956163003848577,0.08548585251775535,-0.03895138685095751,-0.05243961152411093,0.008298142833564325,-0.028275772754052343,0.0007483075074401498,-0.051621694867068565,0.03559180097010916,-0.028646943777406335,33.682809681859766,-424.84475120254876,91.33521985211608,10.50829375998179,12.044756841940098,22.640391738874747,-8.35058201130347,1.9129043840294488,-0.6807450024931598,-10.688129435653691,1.761226993526509,-4.34326242488422,11.779324831797101,-0.7190286441324292,-5.331843163555962,-5.674021441811746,0.7563545206317699,-2.9204528287975844,-9.365286838968613,1.7260645620267283,0.8618935657351453
TP0_sadness_8,sadness,-1.2000719868992304,2.847640150313187,1.5211693305330631,0.42069226070249266,0.006281108078464216,0.0069738984103856995,0.00845017713094069,0.00900936540090491,0.011814075817116554,0.011914824750065884,0.012545562331442104,0.012957570236325178,0.012867308765701678,0.01409107532802813,0.01575365899289379,0.01712955671575279,0.016914774528601205,0.016991946574599424,0.025384006666593927,0.02646575497946972,0.03186701641897238,0.03861139316326193,0.04244839703036795,0.04906769998612477,0.05646297749417055,0.13819052749231425,0.19997448198031892,nan,nan,0.00013417521850739612,0.0001434683688128786,0.0001827763410762607,0.00019432286249709715,0.0005230809809031927,0.000547728706077539,0.0006163134644788106,0.000635870755066355,0.0006235315324206756,0.0006410140542195748,0.000650180452314804,0.0006780211755336201,0.0006406769171907311,0.0006563283759192259,0.001291081953608313,0.0013426930841263175,0.001322099152165303,0.001189051960131083,0.0011785707152495606,0.0015123386210783233,0.0017635491826245022,0.003470498216370627,0.005213304910746294,nan,nan,225.1959730220991,109538.50408259686,-0.1268732363854997,0.811702485304233,2993.9307883121623,2493276.589889255,2265.9534588024176,0.17221258310395257,0.8959508282550044,0.1110065150435197,-0.18057913410124424,-0.0664707362880754,-0.0070859550050747944,0.025894374863448345,0.014367599301769252,-0.007655882442032084,-0.00272514349844091,0.0009550675829185659,-0.005700792244471806,-4.445106588458668e-05,-0.0019145829553166357,0.000852069127788174,0.0019202267923718493,0.00509380849410385,-0.0013386605846070763,0.0019495285240131448,-0.002993813630772312,-0.004591735187189077,-0.0001357209400962764,-0.0003543027755371484,-0.011527911801616459,664.8050809947114,3.42596514125018,1.295412101001946,0.215128926882211,-0.5033157298560165,-0.3037437058473641,0.0891225529712371,0.11463226942282076,-0.013770027210238421,0.10472645620674796,0.006567357793076122,-0.0030960048555207864,-0.0075944507890322996,-0.02360407971139273,0.03946485273714095,0.0039742852055317844,0.013663738517053334,0.052633130536639365,0.04200302874379033,0.00268511525831119,-0.01092469671735164,31.873571964583377,-407.8929905949063,85.11704667189623,19.43741975028684,16.57919772138846,14.608429246676684,-3.253512105650449,5.166616536220878,5.21931494515189,-9.35348029013661,-1.896201681426166,-2.9625267720803232,8.827470785869856,-0.9198603600384482,-5.903723165235928,-5.508161071666117,0.29833212224980543,-7.525509744066929,-7.12748115586847,2.6862583599519305,0.10317872286339581
TP0_sadness_84,sadness,-1.0725753522828776,2.8130507891650294,1.4263662790122584,0.3535065041836905,0.004435628979078966,0.005204421370783871,0.005499756607308943,0.005786798229288559,0.006532064495906583,0.007450701385886852,0.008258629393808652,0.009001620971374774,0.009152675749935998,0.011520922381162532,0.014464280990093158,0.01661236910923898,0.01676871221789043,0.019166701630769913,0.0208835088981227,0.03084543520086504,0.04002883514504938,0.04307213933177756,0.0456085518811327,0.05277561915444369,0.06322683041181622,0.13102895232147013,0.19923423874503174,nan,nan,7.022108306867662e-05,0.0001310355644529363,0.0001462491868212894,0.00015615928740769376,0.0001605280283345441,0.00017122034526517764,0.00019562197707918537,0.00020087502197646307,0.0002050087535788903,0.0003687732808260947,0.000452493677960288,0.0005673262136705663,0.0005854943249059093,0.0007109254246407766,0.0006560537140933072,0.0009885811181455588,0.0011937028968461358,0.001338818447807406,0.001379328916493232,0.0018985125641489884,0.0030194598258508516,0.0030842085880919477,0.006866449666159522,nan,nan,243.0275672702768,129325.77222824442,0.35024801833416275,1.561546305780195,2830.049547793212,2164693.2332583405,2061.930616314748,0.1726845138760988,0.8833216580043805,0.09066984146167703,-0.0036416496679598283,0.5627473918214423,-0.0025854390826480947,0.0044702568065732124,0.004671592833303437,0.007235023459641543,0.0005468567267724217,0.00034444485094070544,-0.002537045250197079,-0.0013337645778319037,-0.001726021166033614,0.0028268101370351488,-0.000292410821112792,0.0017415566466685486,0.00039795534696188817,-0.0002750952190636125,0.004980998361690718,0.00058431735643641,-0.0019035503140195614,-0.002721385678770104,0.028676542128491488,666.0990204118718,0.08729459050741672,-9.452189748145488,0.12265682782165173,-0.1295057695140799,-0.0886827542123625,-0.114829395188263,0.02944593695362526,0.01899630395007032,0.01819008047216833,0.016187858122016875,0.017930890846880012,0.03618769389320565,-0.014066847291026452,-0.027199121881199148,-0.005447580906047114,-0.015526021187052408,-0.017174370274429928,0.0029752056710190505,-0.020091612001736266,-0.010146827324992825,31.26447741677062,-410.8394531713136,82.28977680737877,11.902582004927588,17.814559747341672,20.53548535816017,-3.4035621023167004,3.348365090472603,2.5825667283972624,-13.35710624777037,1.9247015248467412,-1.2175802855240383,10.080739832134308,0.5068413723317775,-1.5199905904918616,-6.747547928958882,-1.4445823522596881,-2.024201631443265,-8.075307922303509,1.0898325699260916,0.4938316433149317
TP0_sadness_89,sadness,-0.6822024117032485,3.206149546034399,1.5116709128008023,0.6160971252173287,0.009092446247910524,0.00974700290770486,0.010051360190841314,0.011932316415414895,0.013722877928729145,0.016003192372767736,0.0165730022430203,0.01721871625844927,0.017532056323058157,0.020184110014530545,0.022674353039267684,0.02348776185427261,0.023874976175244315,0.026035129136711722,0.031137300872579876,0.037067617489902616,0.04842198445289716,0.05397156346450335,0.06276518014867134,0.07396985203562301,0.09286878627050084,0.14662164862083085,0.19514376683542287,nan,nan,0.00030422951915965184,0.00033401732682314394,0.0003405617755921961,0.0006499479497829568,0.0007617849589602255,0.0008428414090409736,0.0008812903107440964,0.0008878838368427124,0.0008876342659749313,0.0009999152681773728,0.0011432668829092275,0.0011583668162646811,0.0011699783160131173,0.0012670027544569643,0.0014632001186269583,0.0015044536308118851,0.0014818254985882546,0.0014666871770771506,0.001436338662609323,0.001859449128711279,0.0027914281020336683,0.0025802958993207253,0.00756443291014101,nan,nan,272.1861257583803,141948.53643969036,0.30218657286392336,2.113319166236467,3374.0171076730003,2982536.3251654394,2251.4649878917376,0.17460392657762686,0.904925223105644,0.11956768153985689,0.0054120049293337955,0.16259918978319657,0.0031194733034325007,3.1006148287320622e-06,-0.009240390318246054,0.0008503491462680657,4.4299940219880505e-05,0.0021538872445070138,0.0014456018368427283,0.004185015906687716,-0.0018741191148642687,-0.0037476598206514456,0.0013684239731625374,-0.0001262526337432428,-0.003348198232662763,-0.0008850121768141299,0.0011182012657135493,0.0004920502704462763,5.9705712359163036e-05,0.008695351396697052,0.008616251151335684,714.6162173997208,-0.12828356049914735,-3.0444555395682156,-0.0506759660661833,-0.011159256117561467,0.22279570647767247,-0.028048253556243206,-0.00500497557233813,-0.06271473654380258,-0.03997963616411957,-0.0228589215559197,0.03894680873636938,0.002205965781676467,-0.006788741688761259,-0.01261386058820583,0.005512860598094699,0.01142836807490195,-0.02710848274622605,-0.010712591794428504,0.038998654912250845,-0.17946983334926805,33.87172530516625,-460.58242197746773,61.586052543262504,20.110822486467455,24.77502878362024,23.505727505598877,-5.381637207485264,4.652309220540713,-0.4743969732328946,-5.422259075982828,-0.07099866604854968,-3.5662996354409175,5.3440198155374325,0.10481360574249095,0.7978564972282817,-1.9074641106300882,3.2738948195061703,0.17032180148981607,-8.279655786608389,0.4785505779573087,0.2329739809078533
WR0_happiness_11,happiness,-0.8487031632105881,1.8824421478591853,1.3103799390060122,0.3309452117938021,0.004487479533860619,0.005168541491173216,0.006155870292272141,0.007814553578329,0.009915141415174014,0.01161113231897637,0.011661505876506049,0.013054787816924915,0.014418621610292977,0.014789105475487296,0.01540946670746652,0.015945883734522714,0.017927474473163126,0.020169830947416433,0.021270847078533068,0.023017632716330682,0.03235915688042111,0.042132860695188214,0.044545980994842,0.05020524252371776,0.07143896504602519,0.10008971507865369,0.20021840946934472,nan,nan,0.00015332921997559737,0.00022602126365375554,0.00026700108641379376,0.0003520451509296195,0.0004415310995153641,0.00048409950459533843,0.00047667266829303997,0.0004822134373893004,0.0005425374521398051,0.000544270948440331,0.0005291436032163953,0.0005298011736838983,0.0006543640847159961,0.0007197026153899294,0.0007286287442110709,0.0007054627800529073,0.0009555925571805544,0.0015147742182584423,0.001675116790349934,0.002381062124905506,0.0037100050663856255,0.0038459858382611247,0.006070602630528309,nan,nan,214.62829666419924,114193.66636177886,-0.114638779968488,0.787333043211245,2868.346276418166,2096111.0668619452,2121.0977667556836,0.17461199979895567,0.8701708835893365,0.09251607949554244,-0.008835579722278889,0.1124450957283245,-0.0012304657778646308,0.0062971405880159845,-0.0036495867000723627,0.006754858275504098,0.0010750780381913211,-0.002935359653385362,-0.001640625742006707,6.301267881406376e-05,-0.0016180625704212356,0.0023940913233671947,-0.001032137529323665,0.0030076180605880538,-0.0006808608881329929,-0.0006970529689528193,0.0038412615849573806,-0.0016905550227612775,0.0024523520424814013,-0.00016906233744513817,0.005707557970379946,643.7946152940588,0.1398188179769382,-2.167634967983844,0.012244051212440996,-0.24100403651188507,0.19779238682190536,-0.19053196077525575,0.0037458752716339866,0.11890194096870449,-0.02119289842107017,0.022088861420081183,0.046961963209698414,-0.029370680166798672,0.029747206763088736,-0.004564376047540365,-0.013197125339496395,-0.031034324617233235,-0.04950745315786896,0.018234644428257243,-0.05646085942074297,-0.05414829237789515,30.548833527014846,-399.67946466188846,77.78090736754353,12.752180735843814,22.511173211964916,12.796443357949972,-6.154886486603612,-2.0446705341284557,-0.9445167930631173,-16.065270981294717,8.326398687214766,-11.771665930810528,-3.0578125612353193,-4.247192466142789,-8.332132809851807,-5.79654084805627,-2.428586551111582,-6.952272587372959,-5.7824055408404575,-0.35375490480323446,-5.142437188388446
